time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-8 23:41:53:566,WTSensor3(8E7876082DDC),-0.223,-5.046,8.914,-317.139,14.038,-5.371,142.43,26.0,128.45,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:566,WTSensor3(8E7876082DDC),-0.811,1.31,1.181,-55.908,54.077,-132.324,142.42,25.64,127.27,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:615,WTSensor3(8E7876082DDC),-0.549,-1.731,-0.504,184.692,27.344,-76.599,143.22,25.42,126.23,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:615,WTSensor3(8E7876082DDC),-0.615,-0.466,1.647,42.297,50.537,-0.427,143.71,25.76,125.82,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:615,WTSensor3(8E7876082DDC),-0.525,-0.617,1.022,96.13,29.785,2.563,144.58,26.02,125.55,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:615,WTSensor3(8E7876082DDC),-0.271,-0.591,0.757,87.097,16.846,39.978,145.55,26.44,125.74,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:656,WTSensor3(8E7876082DDC),-0.285,-0.732,1.384,107.483,17.151,38.147,146.68,26.83,125.83,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:656,WTSensor3(8E7876082DDC),-0.14,-1.584,2.47,322.205,21.667,18.677,149.76,27.15,125.85,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:656,WTSensor3(8E7876082DDC),-0.015,-1.748,3.183,621.399,-23.804,-22.827,155.67,26.85,125.67,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:656,WTSensor3(8E7876082DDC),-0.073,-1.528,2.321,873.901,7.202,-44.556,164.04,26.76,125.24,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:688,WTSensor3(8E7876082DDC),-0.229,-1.017,0.871,922.302,17.395,-49.5,172.92,26.78,124.61,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:688,WTSensor3(8E7876082DDC),-0.392,-0.652,-0.225,849.731,8.606,-44.861,-178.79,26.83,124.1,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:688,WTSensor3(8E7876082DDC),-0.639,-0.114,-0.908,689.331,-30.334,-33.081,-171.98,26.55,123.71,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:688,WTSensor3(8E7876082DDC),-0.822,0.249,-1.196,520.081,-45.349,0.549,-166.76,26.11,123.61,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:734,WTSensor3(8E7876082DDC),-0.62,0.697,-1.427,333.374,-87.402,35.339,-163.18,25.18,123.83,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:734,WTSensor3(8E7876082DDC),0.017,0.962,-1.529,169.006,-141.479,59.631,-161.28,23.76,124.13,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:734,WTSensor3(8E7876082DDC),0.028,1.228,-1.532,-32.227,-119.019,52.124,-161.33,22.45,124.44,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:734,WTSensor3(8E7876082DDC),-0.581,1.037,-1.485,-247.375,23.254,52.246,-163.48,22.49,125.02,70.117,-34.117,-1.958,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:762,WTSensor3(8E7876082DDC),-0.486,0.692,-1.377,-462.402,45.715,58.472,-167.68,22.82,125.76,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:762,WTSensor3(8E7876082DDC),-0.453,0.115,-0.983,-646.973,-8.789,56.213,-173.83,22.77,126.37,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:762,WTSensor3(8E7876082DDC),-0.501,-0.351,-0.716,-821.045,34.363,65.674,178.3,23.1,127.06,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:763,WTSensor3(8E7876082DDC),-0.349,-0.937,-0.583,-973.083,11.292,59.814,168.88,23.41,127.67,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:807,WTSensor3(8E7876082DDC),-0.572,-1.534,-0.264,-1088.196,36.682,59.937,158.3,23.93,128.1,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:807,WTSensor3(8E7876082DDC),-0.841,-2.116,0.489,-1114.563,68.542,49.927,147.21,24.79,128.16,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:807,WTSensor3(8E7876082DDC),-1.252,-3.607,4.191,-902.039,190.308,104.797,139.82,25.91,127.47,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:807,WTSensor3(8E7876082DDC),-1.72,0.482,2.242,22.095,57.556,-71.716,140.59,25.78,126.17,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:853,WTSensor3(8E7876082DDC),-0.328,-2.278,-0.983,78.369,-69.519,-48.645,140.81,24.97,125.97,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:853,WTSensor3(8E7876082DDC),-0.294,-0.532,2.015,24.536,-114.38,14.343,141.65,24.18,126.89,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:853,WTSensor3(8E7876082DDC),-0.245,-0.856,1.041,52.246,-57.617,-13.55,142.31,23.57,127.16,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:853,WTSensor3(8E7876082DDC),-0.154,-0.88,1.137,46.692,-60.73,-2.563,142.94,23.15,127.57,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:881,WTSensor3(8E7876082DDC),-0.266,-0.943,1.21,54.443,-37.109,-1.77,143.57,22.83,127.74,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:881,WTSensor3(8E7876082DDC),-0.27,-1.162,1.375,81.909,-5.554,21.851,144.48,22.92,127.96,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:881,WTSensor3(8E7876082DDC),-0.124,-1.233,1.596,159.058,-15.564,24.963,146.14,23.07,128.13,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:881,WTSensor3(8E7876082DDC),0.072,-1.207,1.928,301.636,5.188,19.653,149.19,23.31,128.29,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:927,WTSensor3(8E7876082DDC),0.085,-1.301,2.275,482.849,-41.687,-16.907,153.91,22.88,128.29,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:927,WTSensor3(8E7876082DDC),-0.048,-1.204,2.027,682.861,14.099,-33.203,160.49,22.84,127.94,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:927,WTSensor3(8E7876082DDC),-0.049,-0.954,1.199,760.315,-5.737,-47.974,167.82,22.62,127.4,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:927,WTSensor3(8E7876082DDC),-0.16,-0.789,0.457,777.527,-25.513,-63.049,175.37,22.27,126.82,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:971,WTSensor3(8E7876082DDC),-0.176,-0.487,-0.176,750.122,-12.268,-55.237,-177.36,22.07,126.22,63.267,-55.608,9.683,0.35397,-0.30466,-0.14722,0.87183,27.6,10080.1.13,75.0
2024-11-8 23:41:53:971,WTSensor3(8E7876082DDC),0.021,-0.009,-0.746,651.245,-40.039,-51.758,-171.01,21.73,125.66,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:53:971,WTSensor3(8E7876082DDC),-0.267,0.505,-0.968,467.041,-36.011,-61.584,-166.42,21.43,124.99,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:53:971,WTSensor3(8E7876082DDC),-0.863,0.738,-1.18,321.655,47.852,-49.805,-163.3,21.94,124.55,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:3,WTSensor3(8E7876082DDC),-0.698,1.308,-1.994,106.079,58.899,0.671,-162.04,22.46,124.68,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:3,WTSensor3(8E7876082DDC),-0.391,1.4,-2.336,-157.166,-19.714,12.085,-163.47,22.33,124.75,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:3,WTSensor3(8E7876082DDC),-0.834,1.018,-1.959,-459.106,42.969,23.193,-167.7,22.65,125.11,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:3,WTSensor3(8E7876082DDC),-0.786,-0.022,-1.117,-624.878,92.163,55.42,-173.69,23.52,125.71,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:60,WTSensor3(8E7876082DDC),-0.619,-0.574,-0.892,-807.129,17.09,48.889,178.54,23.78,126.28,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:60,WTSensor3(8E7876082DDC),-0.267,-1.113,-0.281,-940.491,-10.742,48.523,169.46,23.81,126.83,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:60,WTSensor3(8E7876082DDC),0.108,-1.662,0.505,-980.164,-67.688,29.846,159.92,23.27,127.33,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:60,WTSensor3(8E7876082DDC),-0.008,-1.784,1.172,-942.444,-60.303,-9.521,150.59,22.74,127.6,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:92,WTSensor3(8E7876082DDC),-0.061,-2.091,2.184,-859.619,-18.311,-38.696,142.9,22.3,127.36,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:92,WTSensor3(8E7876082DDC),-1.243,-3.586,6.15,257.202,56.641,-98.816,144.3,21.38,126.19,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:92,WTSensor3(8E7876082DDC),-0.923,-2.356,0.412,-42.969,109.009,-58.899,143.65,21.59,124.83,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:92,WTSensor3(8E7876082DDC),-0.268,-0.413,0.201,100.952,-45.349,1.587,144.63,21.56,124.99,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:139,WTSensor3(8E7876082DDC),-0.087,-1.31,2.027,45.166,-4.15,41.931,145.22,21.7,125.32,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:139,WTSensor3(8E7876082DDC),0.203,-0.86,1.757,160.645,1.16,30.884,146.88,21.88,125.6,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:139,WTSensor3(8E7876082DDC),0.234,-1.174,1.888,242.981,3.967,16.052,149.34,21.96,125.64,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:139,WTSensor3(8E7876082DDC),-0.025,-1.365,2.292,393.433,107.788,6.714,153.01,22.86,125.1,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:168,WTSensor3(8E7876082DDC),-0.214,-1.404,2.26,580.444,116.028,-13.184,158.37,23.79,124.3,63.267,-55.608,9.683,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:169,WTSensor3(8E7876082DDC),-0.278,-1.131,1.665,692.627,89.966,-19.287,164.99,24.57,123.71,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:169,WTSensor3(8E7876082DDC),-0.301,-0.938,0.904,741.272,27.893,-30.823,172.18,24.79,123.26,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:169,WTSensor3(8E7876082DDC),-0.44,-0.619,0.197,721.558,-3.357,-31.494,179.26,24.75,122.93,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:213,WTSensor3(8E7876082DDC),-0.544,-0.204,-0.396,623.413,-21.362,-24.414,-174.52,24.53,122.72,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:214,WTSensor3(8E7876082DDC),-0.494,0.156,-0.743,512.939,-56.335,-3.052,-169.37,24.03,122.65,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:214,WTSensor3(8E7876082DDC),-0.408,0.541,-0.92,375.549,-78.857,7.813,-165.56,23.21,122.67,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:214,WTSensor3(8E7876082DDC),-0.535,0.754,-0.865,224.365,-71.106,16.418,-163.21,22.53,122.72,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:256,WTSensor3(8E7876082DDC),-0.63,0.826,-0.853,98.145,-37.964,31.738,-162.04,22.0,123.0,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:256,WTSensor3(8E7876082DDC),-0.35,1.024,-1.225,-62.744,-39.246,45.898,-162.47,21.55,123.39,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:256,WTSensor3(8E7876082DDC),-0.291,1.091,-1.548,-288.086,-40.771,40.466,-165.05,21.05,123.83,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:256,WTSensor3(8E7876082DDC),-0.735,0.678,-1.375,-473.694,49.011,44.434,-169.49,21.47,124.39,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:289,WTSensor3(8E7876082DDC),-0.626,0.147,-1.382,-678.101,92.407,67.017,-175.88,22.32,125.2,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:289,WTSensor3(8E7876082DDC),-0.167,-0.419,-1.069,-872.559,-17.212,61.401,175.78,22.34,125.9,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:289,WTSensor3(8E7876082DDC),0.062,-1.153,-0.213,-1023.682,-47.607,50.964,165.89,22.01,126.56,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:289,WTSensor3(8E7876082DDC),-0.017,-1.74,0.583,-1052.673,-32.104,26.428,155.54,21.86,126.96,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:348,WTSensor3(8E7876082DDC),1.429,-1.991,1.337,-1019.409,27.588,11.23,145.44,22.1,126.86,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:348,WTSensor3(8E7876082DDC),-0.836,-7.756,13.016,267.395,13.306,-171.814,144.01,22.51,125.67,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:348,WTSensor3(8E7876082DDC),-1.252,0.133,0.114,-218.994,155.579,-128.784,142.01,22.86,123.73,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:348,WTSensor3(8E7876082DDC),-0.629,-1.091,-0.251,39.978,29.114,-6.287,141.84,23.26,123.29,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:376,WTSensor3(8E7876082DDC),-0.795,-1.337,2.174,-10.742,23.376,30.457,141.83,23.63,123.31,66.483,-35.342,-3.017,0.45923,-0.13812,0.12802,0.86807,27.6,10080.1.13,75.0
2024-11-8 23:41:54:376,WTSensor3(8E7876082DDC),-0.513,-1.002,1.026,42.664,-7.141,32.898,142.37,23.85,123.61,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:376,WTSensor3(8E7876082DDC),-0.226,-0.953,1.007,45.41,-46.997,40.771,143.09,23.77,124.18,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:376,WTSensor3(8E7876082DDC),-0.108,-0.831,1.037,31.799,-54.382,24.292,143.73,23.61,124.78,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:408,WTSensor3(8E7876082DDC),-0.076,-0.914,1.314,71.411,-55.237,4.578,144.6,23.2,125.13,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:408,WTSensor3(8E7876082DDC),-0.172,-1.328,2.035,182.312,-11.047,3.296,146.43,23.12,125.25,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:408,WTSensor3(8E7876082DDC),-0.247,-1.492,2.342,366.333,26.306,-3.906,149.89,23.26,124.97,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:408,WTSensor3(8E7876082DDC),-0.238,-1.236,1.861,545.776,-7.446,-18.555,155.2,23.15,124.84,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:451,WTSensor3(8E7876082DDC),-0.24,-0.882,1.178,623.474,-11.536,-9.705,161.32,22.98,124.73,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:451,WTSensor3(8E7876082DDC),-0.173,-0.529,0.589,618.713,-34.424,-1.831,167.56,22.69,124.84,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:451,WTSensor3(8E7876082DDC),-0.049,-0.243,0.159,573.669,-63.66,3.601,173.35,22.12,125.0,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:451,WTSensor3(8E7876082DDC),-0.056,0.103,-0.131,488.708,-66.528,1.16,178.34,21.49,125.14,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:497,WTSensor3(8E7876082DDC),-0.176,0.261,-0.193,398.56,-48.523,-3.357,-177.63,21.0,125.15,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:497,WTSensor3(8E7876082DDC),-0.201,0.413,-0.262,308.472,-40.405,-3.296,-174.5,20.62,125.12,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:497,WTSensor3(8E7876082DDC),-0.274,0.529,-0.23,211.792,-54.993,-9.155,-172.36,20.08,125.04,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:497,WTSensor3(8E7876082DDC),-0.573,0.586,-0.23,128.601,-42.969,-10.864,-171.07,19.68,124.94,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:535,WTSensor3(8E7876082DDC),-0.459,0.839,-0.805,6.592,-19.409,23.926,-170.87,19.44,125.19,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:535,WTSensor3(8E7876082DDC),0.135,1.055,-1.329,-198.608,-81.299,41.504,-172.61,18.7,125.57,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:535,WTSensor3(8E7876082DDC),0.115,0.78,-1.266,-410.95,-49.683,33.386,-176.52,18.2,125.95,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:535,WTSensor3(8E7876082DDC),-0.641,0.487,-1.413,-635.193,104.858,34.18,177.38,19.23,126.25,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:572,WTSensor3(8E7876082DDC),-0.729,-0.222,-1.526,-858.765,138.367,45.471,168.97,20.63,126.41,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:572,WTSensor3(8E7876082DDC),-0.37,-1.178,-0.913,-1049.805,16.235,27.649,158.69,20.97,126.61,66.483,-35.342,-3.017,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:572,WTSensor3(8E7876082DDC),1.339,-1.901,0.116,-1126.343,-49.622,10.254,147.67,20.63,126.93,61.85,-41.475,-1.1,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:572,WTSensor3(8E7876082DDC),-0.262,-7.525,11.4,-279.785,-56.335,-83.008,144.02,20.07,126.56,61.85,-41.475,-1.1,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:620,WTSensor3(8E7876082DDC),-1.757,2.288,0.748,-242.31,126.953,-172.791,142.52,20.16,124.55,61.85,-41.475,-1.1,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:620,WTSensor3(8E7876082DDC),-0.808,-2.387,-0.405,112.854,-28.809,-80.505,142.68,19.67,123.9,61.85,-41.475,-1.1,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:620,WTSensor3(8E7876082DDC),-0.618,-0.854,1.96,15.259,-104.614,19.104,143.43,18.9,124.65,61.85,-41.475,-1.1,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:620,WTSensor3(8E7876082DDC),-0.377,-1.508,1.818,115.295,-81.909,24.292,144.77,18.43,125.42,61.85,-41.475,-1.1,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:655,WTSensor3(8E7876082DDC),0.215,-1.353,1.676,191.772,-110.718,35.583,146.98,17.83,126.34,61.85,-41.475,-1.1,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:655,WTSensor3(8E7876082DDC),0.301,-1.461,2.47,336.67,-67.2,26.672,150.5,17.5,126.99,61.85,-41.475,-1.1,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:655,WTSensor3(8E7876082DDC),0.001,-1.606,2.819,580.017,9.094,1.038,156.13,17.5,126.92,61.85,-41.475,-1.1,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:655,WTSensor3(8E7876082DDC),-0.197,-1.39,2.242,761.108,39.185,-15.808,163.56,17.78,126.61,61.85,-41.475,-1.1,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:692,WTSensor3(8E7876082DDC),-0.163,-1.336,1.591,869.019,-28.87,-38.818,172.09,17.43,126.27,61.85,-41.475,-1.1,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:692,WTSensor3(8E7876082DDC),-0.165,-1.301,0.901,934.814,-76.904,-52.795,-178.73,16.66,125.86,61.85,-41.475,-1.1,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:692,WTSensor3(8E7876082DDC),-0.129,-1.103,0.081,917.114,-83.435,-43.213,-169.69,15.85,125.39,61.85,-41.475,-1.1,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
2024-11-8 23:41:54:692,WTSensor3(8E7876082DDC),-0.094,-0.701,-0.392,810.364,-74.585,-43.823,-161.69,15.19,124.8,61.85,-41.475,-1.1,0.36337,-0.33405,-0.22827,0.83914,27.6,10080.1.13,75.0
