time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-7 21:49:21.704,WT1(4A3DE8A6FBCE),0.135,0.18,-1.861,812.744,-107.3,-62.927,40.5,-42.06,113.46,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.704,WT1(4A3DE8A6FBCE),0.27,0.923,-2.189,564.331,-50.232,-14.709,47.22,-42.32,112.67,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.705,WT1(4A3DE8A6FBCE),0.295,1.864,-2.671,248.169,-4.272,20.752,50.36,-42.49,112.83,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.735,WT1(4A3DE8A6FBCE),0.032,1.944,-2.839,-143.738,55.908,39.612,49.47,-42.57,113.46,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.735,WT1(4A3DE8A6FBCE),0.06,1.723,-3.268,-535.034,122.009,82.092,44.12,-42.43,115.12,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.735,WT1(4A3DE8A6FBCE),0.133,0.582,-3.591,-970.215,81.604,113.22,34.35,-42.51,116.92,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.735,WT1(4A3DE8A6FBCE),0.19,-0.745,-2.408,-1286.926,40.344,124.817,21.2,-42.77,118.57,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.798,WT1(4A3DE8A6FBCE),0.521,-1.848,-1.139,-1464.6,-2.625,151.001,5.62,-43.19,120.49,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.798,WT1(4A3DE8A6FBCE),1.135,-2.454,0.113,-1451.904,-45.288,116.821,-10.23,-43.69,122.28,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.798,WT1(4A3DE8A6FBCE),2.172,-2.356,2.377,-1442.688,-62.805,97.473,-25.78,-44.13,123.91,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.798,WT1(4A3DE8A6FBCE),-0.573,-1.709,7.747,56.763,124.268,-262.024,-26.6,-42.73,121.44,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.825,WT1(4A3DE8A6FBCE),-1.878,-1.801,1.393,-198.181,335.632,1.648,-27.74,-40.86,119.4,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.825,WT1(4A3DE8A6FBCE),0.628,0.71,-1.11,53.589,54.382,-34.912,-26.57,-39.64,118.08,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.826,WT1(4A3DE8A6FBCE),0.718,-1.169,3.408,86.243,-121.277,70.801,-26.93,-40.28,119.45,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.826,WT1(4A3DE8A6FBCE),0.455,-0.604,1.993,152.405,-23.865,67.993,-26.43,-40.35,120.62,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.854,WT1(4A3DE8A6FBCE),0.698,-0.167,1.295,252.747,-22.461,43.396,-24.71,-40.25,121.38,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.855,WT1(4A3DE8A6FBCE),0.476,-0.525,2.297,421.692,-5.066,-0.549,-21.14,-40.32,121.65,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.855,WT1(4A3DE8A6FBCE),0.205,-0.522,2.501,636.841,22.705,-51.636,-15.12,-40.16,121.16,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.855,WT1(4A3DE8A6FBCE),0.331,0.02,2.072,835.815,-44.373,-102.539,-6.64,-40.51,120.12,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.916,WT1(4A3DE8A6FBCE),0.49,0.517,2.115,972.595,-93.567,-140.93,3.86,-41.34,118.42,59.425,-41.858,-22.758,-0.40546,-0.4252,-0.03525,-0.80835,31.6,10080.1.7,10.0
2024-11-7 21:49:21.916,WT1(4A3DE8A6FBCE),0.333,0.553,1.869,937.622,-46.448,-98.022,14.32,-41.69,116.9,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:21.916,WT1(4A3DE8A6FBCE),0.128,-0.57,0.975,958.74,-65.735,-74.829,24.4,-41.91,115.78,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:21.917,WT1(4A3DE8A6FBCE),0.065,-0.791,-0.862,1007.08,-119.019,-92.712,35.46,-42.34,114.12,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:21.944,WT1(4A3DE8A6FBCE),0.141,-0.014,-1.99,838.989,-115.662,-60.486,45.43,-42.77,112.42,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:21.944,WT1(4A3DE8A6FBCE),0.278,1.09,-2.465,532.654,-47.546,2.502,51.9,-43.09,111.76,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:21.945,WT1(4A3DE8A6FBCE),0.559,2.029,-3.075,153.87,-6.714,50.049,54.16,-43.48,112.03,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:21.945,WT1(4A3DE8A6FBCE),0.899,2.395,-4.253,-317.078,46.204,71.96,51.59,-43.91,112.91,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.4,WT1(4A3DE8A6FBCE),0.264,1.815,-4.482,-831.726,98.511,62.744,43.77,-43.92,114.27,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.5,WT1(4A3DE8A6FBCE),-0.559,-0.164,-3.769,-1228.271,192.139,75.745,30.99,-43.15,116.38,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.5,WT1(4A3DE8A6FBCE),-0.877,-1.803,-1.654,-1410.828,104.004,76.843,16.14,-42.36,118.05,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.5,WT1(4A3DE8A6FBCE),0.112,-2.789,0.863,-1305.786,-27.222,84.29,1.94,-42.6,119.18,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.35,WT1(4A3DE8A6FBCE),1.604,-2.518,1.824,-1106.873,-145.081,80.75,-10.53,-43.89,120.47,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.35,WT1(4A3DE8A6FBCE),2.084,-1.842,2.534,-974.487,-115.479,79.224,-21.77,-45.09,122.13,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.35,WT1(4A3DE8A6FBCE),2.351,-1.809,4.066,-895.081,65.552,101.44,-31.85,-44.59,123.32,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.35,WT1(4A3DE8A6FBCE),-1.028,-4.46,8.533,14.954,414.368,-52.49,-33.53,-41.34,121.1,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.64,WT1(4A3DE8A6FBCE),-1.32,-0.614,1.843,165.649,291.26,-16.479,-30.26,-39.02,118.55,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.65,WT1(4A3DE8A6FBCE),-0.198,-1.04,0.591,316.772,103.821,37.598,-27.27,-37.29,118.04,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.65,WT1(4A3DE8A6FBCE),1.08,-0.68,1.842,365.234,-269.958,27.283,-24.75,-38.9,119.48,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.65,WT1(4A3DE8A6FBCE),0.962,-1.004,2.886,574.158,-223.511,-12.146,-20.69,-41.3,120.89,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.125,WT1(4A3DE8A6FBCE),0.592,-0.259,2.305,850.159,-37.354,-80.75,-12.64,-42.19,120.47,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.126,WT1(4A3DE8A6FBCE),0.467,0.636,1.334,944.153,-18.005,-124.451,-2.47,-42.48,119.06,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.126,WT1(4A3DE8A6FBCE),0.286,0.86,0.958,892.578,4.517,-106.873,7.51,-42.41,117.63,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.126,WT1(4A3DE8A6FBCE),0.409,0.389,0.369,832.336,-15.381,-81.177,16.55,-42.24,116.59,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.155,WT1(4A3DE8A6FBCE),-0.114,0.366,-1.869,729.187,-41.687,-96.13,24.98,-42.36,115.24,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.155,WT1(4A3DE8A6FBCE),-0.086,1.629,-3.606,404.236,44.922,-47.913,30.28,-41.78,114.78,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.155,WT1(4A3DE8A6FBCE),-0.058,2.217,-4.452,-248.901,16.541,37.537,29.11,-41.61,115.27,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.155,WT1(4A3DE8A6FBCE),-0.697,1.077,-4.326,-930.969,63.171,129.883,20.62,-41.81,116.67,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.184,WT1(4A3DE8A6FBCE),-0.777,-1.261,-2.327,-1353.821,98.572,210.632,6.03,-41.46,119.51,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.184,WT1(4A3DE8A6FBCE),-0.304,-3.129,0.141,-1375.183,0.0,210.266,-9.79,-41.34,122.42,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.185,WT1(4A3DE8A6FBCE),4.902,-2.419,1.079,-1287.72,-91.187,198.303,-24.79,-41.48,125.31,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.185,WT1(4A3DE8A6FBCE),1.151,-7.724,13.915,-615.051,190.979,216.492,-36.24,-40.34,127.72,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.245,WT1(4A3DE8A6FBCE),-1.353,0.437,3.376,-293.335,126.038,-60.608,-36.67,-40.22,126.24,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.245,WT1(4A3DE8A6FBCE),-1.068,-0.256,-0.484,157.959,163.879,-130.859,-34.72,-38.64,123.67,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.245,WT1(4A3DE8A6FBCE),1.373,0.285,0.891,185.547,-48.767,-16.418,-32.6,-39.11,123.27,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.246,WT1(4A3DE8A6FBCE),0.239,-0.097,2.219,128.113,-23.438,28.015,-31.71,-39.4,124.07,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.275,WT1(4A3DE8A6FBCE),0.624,0.131,1.043,175.232,-85.144,-29.48,-30.24,-39.94,124.24,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.275,WT1(4A3DE8A6FBCE),0.323,0.218,1.261,180.664,-91.614,-19.592,-28.7,-40.87,124.61,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.275,WT1(4A3DE8A6FBCE),0.523,0.268,1.246,203.43,-90.271,-17.395,-26.93,-41.64,124.91,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.275,WT1(4A3DE8A6FBCE),0.678,0.52,1.254,220.581,-107.91,-7.08,-25.11,-42.61,125.41,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.304,WT1(4A3DE8A6FBCE),0.531,0.245,2.555,405.457,-13.428,9.705,-21.97,-43.0,125.72,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.304,WT1(4A3DE8A6FBCE),0.147,0.021,2.765,672.546,124.268,-20.691,-15.49,-42.01,125.23,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.304,WT1(4A3DE8A6FBCE),0.944,0.166,2.785,996.338,-117.981,-127.075,-5.41,-42.51,123.91,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.305,WT1(4A3DE8A6FBCE),1.04,0.897,2.477,1028.809,-208.313,-137.756,6.41,-44.56,121.86,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.365,WT1(4A3DE8A6FBCE),0.602,-0.586,1.717,924.377,-46.448,-69.824,16.67,-45.11,120.55,59.425,-41.858,-22.758,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.365,WT1(4A3DE8A6FBCE),0.126,-1.331,-0.443,986.389,-53.528,-102.112,27.29,-45.16,119.17,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.366,WT1(4A3DE8A6FBCE),-0.179,-0.213,-2.26,856.567,-18.066,-87.28,37.18,-44.88,117.88,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.366,WT1(4A3DE8A6FBCE),-0.264,1.444,-3.665,489.99,42.48,-1.099,42.93,-44.5,118.05,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.397,WT1(4A3DE8A6FBCE),0.437,2.631,-5.244,-154.114,107.3,94.116,41.86,-44.34,119.72,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.398,WT1(4A3DE8A6FBCE),0.788,1.905,-4.886,-764.526,69.275,121.033,34.34,-44.53,121.69,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.398,WT1(4A3DE8A6FBCE),-0.386,0.1,-4.189,-1238.159,110.84,133.85,21.75,-44.52,123.74,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.398,WT1(4A3DE8A6FBCE),-1.2,-2.042,-1.427,-1488.342,190.186,164.001,5.45,-43.33,126.41,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.425,WT1(4A3DE8A6FBCE),0.218,-2.888,0.943,-1353.455,0.793,126.587,-9.9,-42.8,128.38,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.425,WT1(4A3DE8A6FBCE),5.816,-2.113,2.023,-1164.429,-250.305,102.905,-23.55,-44.54,130.63,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.425,WT1(4A3DE8A6FBCE),1.314,-6.505,14.137,-323.73,111.267,64.575,-32.04,-44.74,132.28,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.426,WT1(4A3DE8A6FBCE),-1.118,0.617,2.2,-221.985,278.564,-78.064,-31.46,-44.13,129.69,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.484,WT1(4A3DE8A6FBCE),-0.575,0.034,0.045,76.294,317.627,-101.868,-29.08,-41.24,126.17,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.485,WT1(4A3DE8A6FBCE),0.055,-0.023,1.831,86.975,44.373,-19.165,-27.54,-40.47,125.16,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.485,WT1(4A3DE8A6FBCE),0.806,0.224,1.187,86.365,-89.05,4.272,-26.99,-40.97,125.56,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.485,WT1(4A3DE8A6FBCE),0.942,0.544,1.202,83.984,-85.876,26.855,-26.67,-41.69,126.38,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.514,WT1(4A3DE8A6FBCE),0.458,0.555,1.297,76.294,-10.62,18.677,-26.17,-41.81,126.81,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.515,WT1(4A3DE8A6FBCE),0.153,0.37,1.283,111.633,-9.094,-8.423,-25.15,-41.8,126.8,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.515,WT1(4A3DE8A6FBCE),0.414,0.056,1.999,194.458,-76.355,-20.142,-23.52,-42.37,126.86,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.515,WT1(4A3DE8A6FBCE),0.333,-0.22,2.952,478.21,22.095,12.024,-19.52,-42.44,127.01,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.545,WT1(4A3DE8A6FBCE),0.942,-0.83,3.335,880.92,-147.644,-137.695,-11.09,-43.37,125.96,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.545,WT1(4A3DE8A6FBCE),0.939,0.264,2.726,1035.217,-188.293,-178.955,0.76,-45.53,123.66,57.958,-48.233,-20.775,-0.44272,-0.3674,0.07501,-0.81442,31.6,10080.1.7,10.0
2024-11-7 21:49:22.545,WT1(4A3DE8A6FBCE),0.497,-0.08,1.621,890.869,5.737,-86.67,11.06,-45.69,122.14,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.545,WT1(4A3DE8A6FBCE),-0.15,-0.683,-0.149,906.86,-1.404,-94.971,20.76,-45.34,121.04,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.665,WT1(4A3DE8A6FBCE),-1.004,-0.103,-2.139,841.553,17.151,-86.792,30.08,-44.84,120.01,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.665,WT1(4A3DE8A6FBCE),0.026,1.833,-4.345,465.82,31.555,49.805,35.55,-44.54,120.54,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.665,WT1(4A3DE8A6FBCE),1.347,2.644,-5.336,-154.724,-87.341,108.765,34.89,-45.58,121.33,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.666,WT1(4A3DE8A6FBCE),0.754,2.189,-4.994,-815.247,-37.292,132.935,28.03,-46.92,122.09,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.666,WT1(4A3DE8A6FBCE),-0.61,-0.07,-3.936,-1291.931,251.343,178.65,13.8,-45.98,125.32,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.667,WT1(4A3DE8A6FBCE),-0.865,-1.986,-1.078,-1425.72,202.759,137.756,-2.02,-44.03,127.78,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.667,WT1(4A3DE8A6FBCE),0.448,-2.343,0.226,-1336.792,63.904,104.37,-16.57,-43.02,129.16,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.667,WT1(4A3DE8A6FBCE),3.486,-1.771,1.732,-1368.591,-102.539,121.216,-31.39,-43.3,131.04,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.668,WT1(4A3DE8A6FBCE),-0.164,-2.849,7.302,-223.145,175.293,-108.826,-35.79,-40.9,129.61,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.668,WT1(4A3DE8A6FBCE),-0.575,-0.446,0.82,-329.895,344.543,-30.884,-37.66,-39.61,126.88,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.668,WT1(4A3DE8A6FBCE),-0.358,-0.396,1.151,-34.607,139.954,-74.28,-36.94,-38.29,124.51,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.668,WT1(4A3DE8A6FBCE),-0.049,-0.925,1.877,28.32,31.189,4.333,-36.54,-37.82,123.89,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.725,WT1(4A3DE8A6FBCE),0.323,-0.889,1.875,107.483,-115.479,26.184,-36.16,-38.3,124.71,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.725,WT1(4A3DE8A6FBCE),0.583,-1.137,2.033,222.839,-230.774,4.395,-35.29,-39.84,126.34,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.725,WT1(4A3DE8A6FBCE),0.517,-0.997,2.648,383.85,-157.776,33.02,-33.08,-41.43,128.03,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.726,WT1(4A3DE8A6FBCE),0.514,-0.862,2.707,639.282,20.02,27.1,-27.72,-41.19,128.53,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.754,WT1(4A3DE8A6FBCE),0.941,-0.054,2.034,920.654,-158.997,-122.681,-18.95,-42.41,128.07,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.755,WT1(4A3DE8A6FBCE),0.579,0.809,1.556,978.088,-135.01,-178.955,-7.91,-44.34,126.26,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.755,WT1(4A3DE8A6FBCE),0.19,0.552,1.066,855.286,-2.38,-128.601,2.18,-44.57,124.38,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.755,WT1(4A3DE8A6FBCE),-0.155,-0.156,0.032,841.431,-40.222,-119.995,11.63,-44.63,122.76,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.784,WT1(4A3DE8A6FBCE),-0.076,0.084,-1.51,832.092,-49.072,-114.99,21.17,-44.7,121.06,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.785,WT1(4A3DE8A6FBCE),0.201,1.248,-2.79,564.27,-43.945,-57.678,28.37,-44.76,119.91,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.785,WT1(4A3DE8A6FBCE),0.477,2.215,-3.673,102.051,18.555,10.437,30.55,-44.65,119.97,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
2024-11-7 21:49:22.785,WT1(4A3DE8A6FBCE),0.333,1.973,-4.0,-476.013,73.792,69.092,26.48,-44.43,121.09,57.958,-48.233,-20.775,-0.39377,-0.40131,0.06528,-0.82434,31.6,10080.1.7,10.0
