time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-7 21:43:57.911,WT1(4A3DE8A6FBCE),0.557,1.014,-0.502,395.63,42.48,-80.444,37.8,-23.9,128.19,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:57.911,WT1(4A3DE8A6FBCE),-0.161,1.16,-1.008,263.855,71.411,-92.163,40.95,-22.89,127.85,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:57.911,WT1(4A3DE8A6FBCE),-0.913,1.275,-1.612,15.076,175.537,-42.236,41.56,-21.42,128.46,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:57.971,WT1(4A3DE8A6FBCE),-0.734,0.853,-1.564,-287.109,143.738,22.949,39.01,-20.25,129.7,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:57.971,WT1(4A3DE8A6FBCE),-0.055,0.015,-0.488,-525.391,-53.345,59.692,34.14,-20.59,130.14,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:57.971,WT1(4A3DE8A6FBCE),0.475,-0.773,0.6,-627.258,-155.762,77.759,28.1,-22.13,130.0,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:57.971,WT1(4A3DE8A6FBCE),0.695,-1.037,1.288,-662.659,-150.513,93.384,21.49,-23.89,130.11,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.31,WT1(4A3DE8A6FBCE),0.73,-1.21,1.793,-656.86,-112.061,100.098,14.64,-25.33,130.68,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.31,WT1(4A3DE8A6FBCE),1.252,-1.556,3.175,-611.694,-73.425,99.854,7.95,-26.35,131.58,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.31,WT1(4A3DE8A6FBCE),0.143,-2.204,5.258,467.651,-28.32,-169.922,10.95,-26.25,130.76,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.31,WT1(4A3DE8A6FBCE),-0.899,-1.215,1.909,208.252,145.203,44.8,13.11,-25.62,130.92,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.32,WT1(4A3DE8A6FBCE),-0.379,-0.833,0.071,368.713,112.305,49.805,15.86,-24.3,131.95,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.32,WT1(4A3DE8A6FBCE),0.257,-0.115,0.538,377.075,-102.783,84.717,19.3,-25.08,132.57,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.32,WT1(4A3DE8A6FBCE),0.49,0.653,0.514,330.75,-177.307,69.58,22.6,-26.86,132.7,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.32,WT1(4A3DE8A6FBCE),0.85,1.761,0.397,264.954,-211.182,58.899,25.44,-28.94,132.36,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.91,WT1(4A3DE8A6FBCE),1.37,2.846,0.194,229.004,-265.442,25.757,28.25,-31.25,131.43,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.91,WT1(4A3DE8A6FBCE),1.838,3.495,0.385,143.555,-309.753,9.521,30.85,-33.93,129.61,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.91,WT1(4A3DE8A6FBCE),1.992,3.336,0.538,76.05,-165.649,23.926,32.48,-35.77,128.41,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.91,WT1(4A3DE8A6FBCE),1.881,2.367,0.886,72.144,-60.669,-13.489,33.61,-36.48,127.69,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.121,WT1(4A3DE8A6FBCE),1.408,1.361,1.131,167.48,54.443,-73.364,35.4,-35.98,127.2,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.121,WT1(4A3DE8A6FBCE),0.971,0.768,0.992,240.051,149.719,-105.286,37.78,-34.39,127.13,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.122,WT1(4A3DE8A6FBCE),0.78,0.608,0.722,254.944,174.561,-99.609,40.2,-32.46,127.47,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.122,WT1(4A3DE8A6FBCE),0.857,0.689,0.304,242.737,146.973,-86.548,42.53,-30.77,127.88,60.725,-65.458,-9.242,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.159,WT1(4A3DE8A6FBCE),0.875,0.892,-0.355,203.186,118.896,-88.806,44.64,-29.34,128.12,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.159,WT1(4A3DE8A6FBCE),0.269,1.179,-1.105,110.107,169.189,-96.13,45.87,-27.68,128.58,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.159,WT1(4A3DE8A6FBCE),-0.415,1.265,-1.512,-90.881,255.981,-72.021,45.05,-25.53,129.83,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.159,WT1(4A3DE8A6FBCE),-0.632,0.942,-1.247,-335.754,223.755,-26.001,41.7,-23.63,131.39,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.181,WT1(4A3DE8A6FBCE),-0.31,0.498,-0.771,-492.371,78.308,-5.493,36.94,-22.73,132.09,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.182,WT1(4A3DE8A6FBCE),0.257,0.145,-0.339,-595.825,-59.998,6.836,31.4,-23.02,131.91,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.182,WT1(4A3DE8A6FBCE),0.609,-0.337,0.298,-677.246,-123.047,12.085,25.11,-24.08,131.36,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.182,WT1(4A3DE8A6FBCE),2.288,-0.951,1.041,-725.098,-88.013,16.418,18.15,-25.09,131.03,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.241,WT1(4A3DE8A6FBCE),0.26,-5.013,9.851,-64.758,124.695,-51.086,14.36,-24.58,131.0,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.241,WT1(4A3DE8A6FBCE),-0.588,0.092,2.956,1.221,73.73,-99.67,15.98,-23.52,129.6,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.241,WT1(4A3DE8A6FBCE),-0.679,-1.143,1.291,82.825,189.88,-19.714,16.13,-21.67,130.03,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.241,WT1(4A3DE8A6FBCE),0.231,-0.056,1.03,174.5,-26.794,-20.569,17.79,-21.28,129.9,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.270,WT1(4A3DE8A6FBCE),0.398,0.183,1.531,172.241,-109.924,2.563,19.61,-22.25,129.49,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.271,WT1(4A3DE8A6FBCE),0.244,0.928,1.165,133.301,-35.156,40.588,20.98,-22.88,129.57,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.271,WT1(4A3DE8A6FBCE),0.09,1.306,0.919,83.862,18.372,75.073,21.6,-23.06,130.3,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.271,WT1(4A3DE8A6FBCE),0.14,1.319,1.065,79.468,33.997,91.37,21.97,-23.1,131.31,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.301,WT1(4A3DE8A6FBCE),0.586,1.136,1.299,148.071,-48.279,62.012,22.93,-23.54,131.98,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.301,WT1(4A3DE8A6FBCE),0.885,0.391,2.205,276.611,-117.004,3.235,25.46,-24.58,131.63,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.301,WT1(4A3DE8A6FBCE),0.956,0.206,2.527,424.622,-89.539,-34.546,29.71,-25.3,130.84,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.301,WT1(4A3DE8A6FBCE),0.771,0.164,2.066,500.61,-39.917,-38.452,34.81,-25.53,130.16,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.361,WT1(4A3DE8A6FBCE),0.41,0.031,1.147,567.505,17.09,-43.823,40.4,-25.24,129.84,57.633,-59.867,-17.8,-0.30493,-0.41431,-0.35809,-0.77911,32.0,10080.1.7,10.0
2024-11-7 21:43:58.361,WT1(4A3DE8A6FBCE),0.258,0.398,-0.011,594.971,25.757,-53.894,46.34,-24.69,129.67,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.361,WT1(4A3DE8A6FBCE),0.529,1.138,-1.319,510.864,-33.997,-69.824,51.94,-24.28,129.14,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.361,WT1(4A3DE8A6FBCE),0.082,1.802,-1.975,386.902,-25.024,-103.394,56.5,-23.69,128.25,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.421,WT1(4A3DE8A6FBCE),-0.497,2.031,-2.343,82.764,59.082,-53.406,58.14,-22.9,128.21,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.422,WT1(4A3DE8A6FBCE),-0.074,1.62,-2.152,-264.404,39.368,26.123,56.09,-22.66,128.78,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.422,WT1(4A3DE8A6FBCE),0.649,0.715,-0.559,-457.153,-110.535,53.467,52.0,-23.48,128.43,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.422,WT1(4A3DE8A6FBCE),0.743,0.173,0.664,-519.958,-111.328,72.021,47.18,-24.75,127.79,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.423,WT1(4A3DE8A6FBCE),0.798,0.113,0.75,-542.725,-20.447,77.454,41.69,-25.57,128.08,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.423,WT1(4A3DE8A6FBCE),0.944,0.168,0.643,-579.102,-16.785,61.646,35.82,-26.1,128.52,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.423,WT1(4A3DE8A6FBCE),0.859,0.162,0.792,-611.206,5.493,52.246,29.6,-26.42,128.98,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.423,WT1(4A3DE8A6FBCE),0.589,0.074,1.147,-630.981,54.504,48.279,23.05,-26.28,129.67,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.481,WT1(4A3DE8A6FBCE),1.693,-0.042,1.628,-635.132,96.069,54.688,16.36,-25.68,130.53,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.481,WT1(4A3DE8A6FBCE),-0.045,-2.476,6.614,50.537,161.316,-54.688,14.25,-24.18,130.91,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.481,WT1(4A3DE8A6FBCE),-0.707,1.057,1.164,-64.636,157.532,29.48,14.04,-22.87,131.14,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.481,WT1(4A3DE8A6FBCE),0.52,0.309,0.388,15.869,79.529,53.772,13.55,-21.85,132.03,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.511,WT1(4A3DE8A6FBCE),0.719,0.725,1.223,59.448,-90.21,46.875,14.0,-22.63,132.32,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.511,WT1(4A3DE8A6FBCE),0.202,0.839,1.347,54.199,14.648,44.006,14.41,-22.96,132.71,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.511,WT1(4A3DE8A6FBCE),-0.009,1.107,1.141,77.82,75.134,34.119,14.92,-22.39,133.31,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.511,WT1(4A3DE8A6FBCE),0.465,0.822,1.498,122.07,-81.421,-15.747,16.07,-22.73,133.1,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.541,WT1(4A3DE8A6FBCE),0.888,0.375,2.246,262.695,-160.278,-57.678,18.77,-23.97,132.07,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.541,WT1(4A3DE8A6FBCE),1.059,0.087,2.581,387.878,-130.127,-77.82,22.93,-25.02,130.7,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.541,WT1(4A3DE8A6FBCE),0.86,-0.204,2.418,503.967,-38.757,-89.111,28.17,-25.2,129.54,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.541,WT1(4A3DE8A6FBCE),0.393,-0.16,1.583,586.731,49.5,-88.318,34.11,-24.49,128.89,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.631,WT1(4A3DE8A6FBCE),-0.081,0.149,0.374,619.141,92.59,-82.764,40.25,-23.33,128.77,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.632,WT1(4A3DE8A6FBCE),-0.225,0.685,-0.582,584.595,71.289,-72.937,46.15,-22.25,128.81,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.632,WT1(4A3DE8A6FBCE),-0.001,1.085,-0.94,463.501,-0.427,-44.861,51.14,-21.73,128.62,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.632,WT1(4A3DE8A6FBCE),0.314,1.441,-1.346,289.673,-39.124,-4.517,54.58,-21.81,128.23,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.633,WT1(4A3DE8A6FBCE),0.201,1.806,-1.999,81.116,-3.845,11.963,55.9,-21.99,128.14,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.633,WT1(4A3DE8A6FBCE),0.125,1.892,-2.24,-244.873,51.697,48.706,54.1,-22.07,128.72,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.633,WT1(4A3DE8A6FBCE),0.318,1.037,-1.32,-541.931,43.396,79.834,49.0,-22.35,129.63,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.633,WT1(4A3DE8A6FBCE),0.491,0.117,0.125,-653.503,-2.563,75.989,42.41,-22.86,130.26,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.660,WT1(4A3DE8A6FBCE),0.5,-0.267,0.867,-691.284,1.343,67.261,35.4,-23.32,130.78,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.660,WT1(4A3DE8A6FBCE),0.707,-0.286,1.035,-709.229,18.433,68.604,28.06,-23.54,131.5,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.660,WT1(4A3DE8A6FBCE),0.849,-0.229,1.052,-701.416,-4.822,57.739,20.8,-23.8,132.09,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.661,WT1(4A3DE8A6FBCE),0.644,-0.27,1.261,-671.753,21.79,39.246,13.83,-23.84,132.56,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.721,WT1(4A3DE8A6FBCE),1.481,-0.361,1.661,-641.235,90.393,30.762,7.19,-23.2,133.04,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.721,WT1(4A3DE8A6FBCE),-0.343,-3.438,8.344,-6.287,137.939,-66.833,4.34,-21.93,132.94,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.721,WT1(4A3DE8A6FBCE),-0.882,0.45,1.993,19.226,173.523,-13.0,5.26,-20.45,132.49,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.721,WT1(4A3DE8A6FBCE),0.991,-0.028,0.277,28.687,-72.266,58.228,5.19,-20.24,132.98,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.751,WT1(4A3DE8A6FBCE),0.896,0.573,1.364,85.815,-106.812,35.156,5.95,-21.49,133.21,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.751,WT1(4A3DE8A6FBCE),-0.009,0.293,1.564,94.666,83.557,40.771,6.66,-21.2,133.69,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.751,WT1(4A3DE8A6FBCE),-0.469,0.486,1.314,115.54,153.076,41.687,7.53,-19.8,134.35,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.751,WT1(4A3DE8A6FBCE),0.176,0.676,1.206,147.888,-10.315,4.944,8.83,-19.37,134.63,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.782,WT1(4A3DE8A6FBCE),0.812,0.349,2.097,234.314,-193.359,-19.653,11.08,-20.97,134.11,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.782,WT1(4A3DE8A6FBCE),1.005,0.051,2.707,393.921,-150.269,-48.035,14.92,-22.47,133.24,57.633,-59.867,-17.8,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.782,WT1(4A3DE8A6FBCE),0.793,-0.036,2.56,535.706,-76.294,-72.937,20.32,-23.14,132.22,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.782,WT1(4A3DE8A6FBCE),0.351,-0.128,1.895,656.494,-0.977,-82.764,26.89,-22.97,131.35,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.841,WT1(4A3DE8A6FBCE),-0.067,0.054,0.484,731.201,12.329,-90.454,34.26,-22.4,130.64,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.841,WT1(4A3DE8A6FBCE),-0.126,0.481,-0.76,719.91,-35.339,-103.76,41.85,-21.92,129.67,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.841,WT1(4A3DE8A6FBCE),0.139,0.911,-1.215,578.491,-93.323,-79.407,48.43,-21.84,128.41,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.841,WT1(4A3DE8A6FBCE),0.213,1.384,-1.508,373.779,-85.999,-32.166,53.03,-22.04,127.35,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.871,WT1(4A3DE8A6FBCE),0.087,1.991,-2.37,60.791,0.061,30.701,54.47,-22.3,127.24,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.871,WT1(4A3DE8A6FBCE),0.481,1.808,-2.233,-289.551,57.8,78.491,52.03,-22.55,128.12,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.871,WT1(4A3DE8A6FBCE),0.688,0.753,-0.35,-494.446,20.142,91.919,47.08,-23.05,129.0,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.871,WT1(4A3DE8A6FBCE),-0.005,0.07,0.995,-527.283,80.505,101.929,41.37,-23.35,130.18,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.931,WT1(4A3DE8A6FBCE),-0.217,0.038,0.923,-548.828,149.475,109.558,35.22,-22.93,132.06,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.931,WT1(4A3DE8A6FBCE),0.882,0.103,0.804,-579.346,42.419,113.525,28.91,-22.89,133.55,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.931,WT1(4A3DE8A6FBCE),1.137,0.114,1.002,-597.534,-78.064,96.68,22.71,-24.02,134.13,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.931,WT1(4A3DE8A6FBCE),0.775,0.0,1.229,-572.327,10.071,66.284,16.65,-24.43,134.8,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.961,WT1(4A3DE8A6FBCE),0.214,-0.125,1.438,-520.63,118.225,40.466,11.04,-23.66,135.53,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.961,WT1(4A3DE8A6FBCE),0.638,-0.362,1.937,-458.984,136.902,14.038,6.11,-22.3,136.04,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.961,WT1(4A3DE8A6FBCE),0.083,-1.248,4.557,201.355,35.156,-122.192,6.76,-21.71,135.14,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.961,WT1(4A3DE8A6FBCE),-0.375,0.221,1.569,100.769,105.774,-12.878,8.12,-20.89,134.84,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.992,WT1(4A3DE8A6FBCE),0.135,0.839,0.33,90.454,60.12,13.733,8.93,-20.02,135.14,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.992,WT1(4A3DE8A6FBCE),0.563,0.916,0.798,76.904,-67.871,12.085,9.75,-20.49,135.15,66.583,-46.375,-19.775,-0.30136,-0.34512,-0.27515,-0.84515,32.0,10080.1.7,10.0
2024-11-7 21:43:58.992,WT1(4A3DE8A6FBCE),0.471,0.723,1.487,71.655,-18.86,23.682,10.4,-20.9,135.28,66.583,-46.375,-19.775,-0.35309,-0.20636,-0.02924,-0.91202,32.0,10080.1.7,10.0
2024-11-7 21:43:58.993,WT1(4A3DE8A6FBCE),0.717,0.715,1.591,133.301,-8.362,-12.39,11.54,-20.88,135.31,66.583,-46.375,-19.775,-0.35309,-0.20636,-0.02924,-0.91202,32.0,10080.1.7,10.0
