time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-28 21:11:55.811	WT1(C3F20D2DC0A7)	0.967	0.099	-0.573	1.221	-2.869	-0.305	165.07	-67.36	37.27	7.842	-45.517	84.292	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.811	WT1(C3F20D2DC0A7)	0.950	0.098	-0.561	1.221	3.479	1.953	165.10	-67.38	37.25	7.842	-45.517	84.292	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.871	WT1(C3F20D2DC0A7)	0.932	0.099	-0.540	-0.122	8.667	3.235	165.12	-67.46	37.23	7.842	-45.517	84.292	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.871	WT1(C3F20D2DC0A7)	0.917	0.111	-0.532	-1.526	7.935	2.441	165.11	-67.55	37.22	7.842	-45.517	84.292	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.871	WT1(C3F20D2DC0A7)	0.904	0.119	-0.531	-2.136	3.052	0.732	165.09	-67.60	37.23	7.842	-45.517	84.292	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.871	WT1(C3F20D2DC0A7)	0.906	0.123	-0.543	-1.892	-4.272	-1.831	165.05	-67.58	37.25	7.842	-45.517	84.292	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.932	WT1(C3F20D2DC0A7)	0.922	0.129	-0.563	-0.916	-11.597	-2.869	165.01	-67.48	37.27	7.842	-45.517	84.292	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.932	WT1(C3F20D2DC0A7)	0.944	0.133	-0.575	1.282	-15.564	-0.305	165.08	-67.33	37.21	7.842	-45.517	84.292	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.932	WT1(C3F20D2DC0A7)	0.951	0.139	-0.609	3.784	-17.944	-0.183	165.19	-67.16	37.12	7.842	-45.517	84.292	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.932	WT1(C3F20D2DC0A7)	0.972	0.122	-0.635	7.446	-19.714	0.732	165.35	-66.97	37.01	7.842	-45.517	84.292	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.932	WT1(C3F20D2DC0A7)	0.976	0.114	-0.604	7.141	-13.550	5.127	165.58	-66.84	36.84	7.842	-45.517	84.292	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.932	WT1(C3F20D2DC0A7)	1.034	0.112	-0.560	4.883	-6.836	15.320	165.95	-66.79	36.49	7.842	-45.517	84.292	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.932	WT1(C3F20D2DC0A7)	1.008	0.110	-0.553	3.967	-0.732	29.602	166.59	-66.85	35.84	7.842	-45.517	84.292	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
