time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-17 2:21:21:734,WTSensor3(8E7876082DDC),0.763,1.021,0.205,-12.573,4.211,-32.349,-95.09,-43.66,49.72,-34.625,-43.583,-10.842,-0.54776,-0.6579,0.02249,-0.51627,28.1,10080.1.13,90.0
2024-10-17 2:21:21:850,WTSensor3(8E7876082DDC),0.711,1.245,0.155,-9.521,2.686,-24.109,-95.15,-43.39,49.66,-34.625,-43.583,-10.842,-0.54776,-0.6579,0.02249,-0.51627,28.1,10080.1.13,90.0
2024-10-17 2:21:21:850,WTSensor3(8E7876082DDC),0.63,1.511,0.212,-10.559,2.075,-22.339,-95.21,-43.13,49.61,-34.625,-43.583,-10.842,-0.54776,-0.6579,0.02249,-0.51627,28.1,10080.1.13,90.0
2024-10-17 2:21:21:850,WTSensor3(8E7876082DDC),0.65,1.577,0.261,2.991,13.184,-11.536,-95.28,-42.98,49.75,-34.625,-43.583,-10.842,-0.54776,-0.6579,0.02249,-0.51627,28.1,10080.1.13,90.0
2024-10-17 2:21:21:850,WTSensor3(8E7876082DDC),0.728,1.397,0.288,-7.019,7.996,-8.24,-95.37,-42.9,49.85,-34.625,-43.583,-10.842,-0.54776,-0.6579,0.02249,-0.51627,28.1,10080.1.13,90.0
2024-10-17 2:21:21:850,WTSensor3(8E7876082DDC),0.697,1.374,0.214,-8.301,-16.174,2.808,-95.33,-42.94,49.7,-34.625,-43.583,-10.842,-0.54776,-0.6579,0.02249,-0.51627,28.1,10080.1.13,90.0
2024-10-17 2:21:21:850,WTSensor3(8E7876082DDC),0.724,1.218,0.251,16.541,-3.418,13.733,-95.19,-43.07,49.69,-34.625,-43.583,-10.842,-0.54776,-0.6579,0.02249,-0.51627,28.1,10080.1.13,90.0
2024-10-17 2:21:21:850,WTSensor3(8E7876082DDC),0.646,1.162,0.254,27.527,7.263,17.334,-95.02,-43.22,49.84,-34.625,-43.583,-10.842,-0.54776,-0.6579,0.02249,-0.51627,28.1,10080.1.13,90.0
2024-10-17 2:21:21:850,WTSensor3(8E7876082DDC),0.719,1.086,0.184,24.414,-3.418,17.09,-94.82,-43.41,49.89,-34.625,-43.583,-10.842,-0.54776,-0.6579,0.02249,-0.51627,28.1,10080.1.13,90.0
2024-10-17 2:21:21:856,WTSensor3(8E7876082DDC),0.523,1.117,0.127,34.058,7.08,24.658,-94.65,-43.62,50.07,-34.625,-43.583,-10.842,-0.54776,-0.6579,0.02249,-0.51627,28.1,10080.1.13,90.0
2024-10-17 2:21:21:856,WTSensor3(8E7876082DDC),0.659,0.97,0.211,38.757,24.231,28.198,-94.5,-43.88,50.39,-34.625,-43.583,-10.842,-0.54776,-0.6579,0.02249,-0.51627,28.1,10080.1.13,90.0
2024-10-17 2:21:21:856,WTSensor3(8E7876082DDC),0.715,0.879,0.1,25.452,14.038,28.687,-94.39,-44.1,50.62,-34.625,-43.583,-10.842,-0.54776,-0.6579,0.02249,-0.51627,28.1,10080.1.13,90.0
2024-10-17 2:21:21:856,WTSensor3(8E7876082DDC),0.775,0.536,0.064,15.564,10.986,14.771,-94.33,-44.24,50.85,-34.625,-43.583,-10.842,-0.54776,-0.6579,0.02249,-0.51627,28.1,10080.1.13,90.0
2024-10-17 2:21:21:915,WTSensor3(8E7876082DDC),0.745,0.576,0.223,44.25,45.41,12.024,-94.32,-44.27,51.41,-34.625,-43.583,-10.842,-0.54776,-0.6579,0.02249,-0.51627,28.1,10080.1.13,90.0
2024-10-17 2:21:21:915,WTSensor3(8E7876082DDC),0.67,0.214,0.102,20.569,20.203,4.822,-94.3,-44.29,51.71,-34.625,-43.583,-10.842,-0.54776,-0.6579,0.02249,-0.51627,28.1,10080.1.13,90.0
2024-10-17 2:21:21:915,WTSensor3(8E7876082DDC),0.738,0.004,0.162,18.005,10.742,5.188,-94.23,-44.32,51.88,-34.625,-43.583,-10.842,-0.54776,-0.6579,0.02249,-0.51627,28.1,10080.1.13,90.0
2024-10-17 2:21:21:915,WTSensor3(8E7876082DDC),0.839,-0.071,0.205,18.311,13.367,0.916,-94.16,-44.3,52.04,-34.625,-43.583,-10.842,-0.54776,-0.6579,0.02249,-0.51627,28.1,10080.1.13,90.0
2024-10-17 2:21:21:945,WTSensor3(8E7876082DDC),0.751,-0.161,0.121,11.597,-0.061,-2.502,-94.06,-44.27,52.05,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:21:945,WTSensor3(8E7876082DDC),0.71,0.079,0.183,29.297,6.714,5.676,-93.87,-44.3,52.13,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:21:945,WTSensor3(8E7876082DDC),0.729,0.055,0.16,4.883,2.319,1.404,-93.83,-44.31,52.17,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:21:945,WTSensor3(8E7876082DDC),0.762,0.119,0.197,-11.353,-14.038,1.648,-93.8,-44.35,51.97,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:21:974,WTSensor3(8E7876082DDC),0.815,0.155,0.199,-25.879,-21.79,-3.662,-93.83,-44.34,51.68,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:21:974,WTSensor3(8E7876082DDC),0.757,0.194,0.156,-32.593,-22.278,-9.277,-93.96,-44.29,51.38,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:21:974,WTSensor3(8E7876082DDC),0.631,0.326,0.204,-26.917,-14.648,-12.512,-94.09,-44.19,51.14,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:21:974,WTSensor3(8E7876082DDC),0.795,0.508,0.165,-40.527,-24.841,-14.893,-94.21,-44.06,50.81,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:34,WTSensor3(8E7876082DDC),0.812,0.571,0.189,-37.903,-25.024,-28.625,-94.28,-43.82,50.37,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:34,WTSensor3(8E7876082DDC),0.664,0.777,0.167,-37.415,-27.71,-25.757,-94.3,-43.61,49.89,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:34,WTSensor3(8E7876082DDC),0.739,0.925,0.011,-22.888,-18.677,-24.597,-94.28,-43.4,49.54,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:34,WTSensor3(8E7876082DDC),0.686,1.069,0.037,-23.926,0.183,-35.217,-94.42,-43.07,49.42,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:65,WTSensor3(8E7876082DDC),0.646,1.291,0.079,-18.188,-1.587,-25.452,-94.55,-42.79,49.33,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:65,WTSensor3(8E7876082DDC),0.527,1.6,0.133,-7.507,12.146,-29.297,-94.71,-42.48,49.42,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:65,WTSensor3(8E7876082DDC),0.626,1.681,0.303,4.272,24.048,-14.771,-94.83,-42.28,49.67,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:65,WTSensor3(8E7876082DDC),0.746,1.545,0.311,-8.972,7.385,-15.503,-94.94,-42.13,49.75,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:94,WTSensor3(8E7876082DDC),0.664,1.44,0.307,-2.625,-4.639,-3.54,-94.92,-42.09,49.66,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:94,WTSensor3(8E7876082DDC),0.723,1.13,0.25,5.554,-16.785,9.399,-94.76,-42.19,49.48,-34.625,-43.583,-10.842,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:94,WTSensor3(8E7876082DDC),0.692,1.186,0.382,37.354,6.287,13.794,-94.48,-42.3,49.63,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:94,WTSensor3(8E7876082DDC),0.697,1.135,0.176,24.231,-1.526,13.794,-94.22,-42.45,49.75,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:154,WTSensor3(8E7876082DDC),0.524,1.08,0.135,22.705,1.282,21.423,-93.98,-42.64,49.77,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:154,WTSensor3(8E7876082DDC),0.646,0.984,0.175,43.701,12.817,27.344,-93.72,-42.89,49.91,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:154,WTSensor3(8E7876082DDC),0.766,0.788,0.003,33.325,2.197,22.217,-93.57,-43.1,50.07,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:154,WTSensor3(8E7876082DDC),0.775,0.534,0.078,28.076,12.512,10.315,-93.41,-43.2,50.29,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:185,WTSensor3(8E7876082DDC),0.766,0.396,0.055,27.954,24.719,10.986,-93.32,-43.29,50.62,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:185,WTSensor3(8E7876082DDC),0.723,0.106,0.104,22.888,17.212,1.892,-93.24,-43.29,50.88,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:185,WTSensor3(8E7876082DDC),0.759,0.015,0.13,22.949,13.855,2.686,-93.17,-43.29,51.05,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:185,WTSensor3(8E7876082DDC),0.812,-0.157,0.063,14.954,10.254,-3.357,-93.11,-43.24,51.21,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:215,WTSensor3(8E7876082DDC),0.717,-0.261,0.158,24.231,11.536,-3.052,-92.95,-43.2,51.34,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:215,WTSensor3(8E7876082DDC),0.721,0.024,0.17,41.565,7.935,6.714,-92.64,-43.24,51.44,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:215,WTSensor3(8E7876082DDC),0.712,0.019,0.096,11.23,-3.418,2.869,-92.49,-43.27,51.43,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:215,WTSensor3(8E7876082DDC),0.719,0.2,0.169,-2.502,-6.348,5.371,-92.46,-43.32,51.33,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:277,WTSensor3(8E7876082DDC),0.766,0.234,0.243,-15.625,-5.615,-0.488,-92.54,-43.32,51.23,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:277,WTSensor3(8E7876082DDC),0.805,0.219,0.259,-40.222,-27.222,-4.822,-92.64,-43.3,50.88,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:277,WTSensor3(8E7876082DDC),0.744,0.287,0.252,-29.541,-20.386,-13.428,-92.8,-43.23,50.58,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:277,WTSensor3(8E7876082DDC),0.882,0.579,0.299,-17.09,-25.696,-19.287,-92.85,-43.1,50.21,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:315,WTSensor3(8E7876082DDC),0.776,0.607,0.151,-44.556,-40.222,-26.611,-92.85,-42.9,49.6,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:315,WTSensor3(8E7876082DDC),0.683,0.795,0.099,-48.95,-35.278,-23.682,-92.86,-42.7,49.04,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:315,WTSensor3(8E7876082DDC),0.638,0.895,0.057,-19.897,-18.799,-27.954,-92.87,-42.49,48.72,-33.617,-44.583,-10.925,-0.52695,-0.66348,0.00058,-0.53107,28.1,10080.1.13,90.0
2024-10-17 2:21:22:315,WTSensor3(8E7876082DDC),0.612,1.235,0.065,-21.179,-4.944,-28.992,-93.0,-42.23,48.6,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:336,WTSensor3(8E7876082DDC),0.512,1.336,0.031,-27.954,-5.798,-26.123,-93.14,-42.0,48.46,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:336,WTSensor3(8E7876082DDC),0.555,1.436,0.197,-15.442,9.705,-18.616,-93.35,-41.81,48.54,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:336,WTSensor3(8E7876082DDC),0.604,1.643,0.259,-5.127,10.437,-5.981,-93.48,-41.73,48.67,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:337,WTSensor3(8E7876082DDC),0.719,1.436,0.326,-14.16,3.357,-11.78,-93.62,-41.63,48.71,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:395,WTSensor3(8E7876082DDC),0.74,1.31,0.287,-9.644,-10.01,0.244,-93.61,-41.64,48.57,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:395,WTSensor3(8E7876082DDC),0.748,1.325,0.305,13.489,-4.456,10.742,-93.44,-41.76,48.47,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:395,WTSensor3(8E7876082DDC),0.734,1.112,0.235,21.24,5.737,13.062,-93.25,-41.89,48.55,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:395,WTSensor3(8E7876082DDC),0.768,0.979,0.134,21.606,-4.211,12.512,-93.02,-42.02,48.53,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:424,WTSensor3(8E7876082DDC),0.505,1.086,0.156,38.086,10.254,21.851,-92.76,-42.2,48.69,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:424,WTSensor3(8E7876082DDC),0.668,1.009,0.145,40.344,21.179,30.884,-92.53,-42.47,48.9,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:424,WTSensor3(8E7876082DDC),0.696,0.845,-0.031,26.855,-1.526,25.757,-92.33,-42.72,48.97,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:424,WTSensor3(8E7876082DDC),0.795,0.472,0.065,14.832,12.085,17.883,-92.27,-42.89,49.16,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:487,WTSensor3(8E7876082DDC),0.681,0.41,0.169,34.973,25.269,18.372,-92.16,-43.02,49.5,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:487,WTSensor3(8E7876082DDC),0.666,0.278,0.125,27.466,19.531,12.756,-92.09,-43.11,49.76,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:487,WTSensor3(8E7876082DDC),0.71,0.053,0.125,12.939,5.127,7.874,-92.03,-43.19,49.88,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:487,WTSensor3(8E7876082DDC),0.773,-0.065,0.152,13.306,-0.244,9.644,-91.89,-43.29,49.88,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:516,WTSensor3(8E7876082DDC),0.742,-0.046,0.127,15.686,-3.845,8.85,-91.69,-43.4,49.86,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:516,WTSensor3(8E7876082DDC),0.723,-0.027,0.092,17.7,9.827,8.118,-91.58,-43.47,49.97,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:517,WTSensor3(8E7876082DDC),0.683,0.128,0.065,-0.793,0.427,3.479,-91.59,-43.51,49.99,-33.617,-44.583,-10.925,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:517,WTSensor3(8E7876082DDC),0.654,0.244,0.181,-12.451,1.526,-1.099,-91.71,-43.51,50.0,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:546,WTSensor3(8E7876082DDC),0.615,0.208,0.179,-18.25,-7.69,-3.113,-91.86,-43.49,49.92,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:546,WTSensor3(8E7876082DDC),0.75,0.373,0.237,-25.269,-9.949,-4.822,-92.01,-43.46,49.74,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:546,WTSensor3(8E7876082DDC),0.84,0.185,0.185,-38.269,-26.978,-20.63,-92.14,-43.33,49.38,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:546,WTSensor3(8E7876082DDC),0.731,0.191,0.244,-42.969,-23.071,-26.855,-92.32,-43.13,49.0,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:614,WTSensor3(8E7876082DDC),0.761,0.737,0.112,-49.5,-36.011,-20.569,-92.42,-42.91,48.51,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:614,WTSensor3(8E7876082DDC),0.838,0.775,0.309,-24.536,-2.197,-39.734,-92.53,-42.55,48.28,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:614,WTSensor3(8E7876082DDC),0.677,0.9,0.069,-40.833,-27.527,-40.833,-92.63,-42.18,47.85,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:614,WTSensor3(8E7876082DDC),0.53,1.366,-0.031,-42.053,-17.761,-39.429,-92.79,-41.82,47.55,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:635,WTSensor3(8E7876082DDC),0.566,1.562,0.176,-20.874,10.864,-26.978,-92.99,-41.53,47.61,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:635,WTSensor3(8E7876082DDC),0.517,1.768,0.215,-12.695,8.301,-25.818,-93.18,-41.26,47.69,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:635,WTSensor3(8E7876082DDC),0.634,1.836,0.318,-6.042,12.573,-14.343,-93.32,-41.08,47.8,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:635,WTSensor3(8E7876082DDC),0.652,1.69,0.285,-5.249,4.7,-14.099,-93.41,-40.94,47.85,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:666,WTSensor3(8E7876082DDC),0.649,1.444,0.272,5.615,-1.526,3.479,-93.36,-40.96,47.85,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:666,WTSensor3(8E7876082DDC),0.723,1.222,0.286,10.864,-5.981,23.254,-93.21,-41.17,47.84,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:666,WTSensor3(8E7876082DDC),0.734,0.789,0.12,10.559,-28.015,25.635,-92.91,-41.45,47.58,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:666,WTSensor3(8E7876082DDC),0.724,0.796,0.302,66.772,23.193,26.306,-92.5,-41.73,47.94,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:724,WTSensor3(8E7876082DDC),0.682,0.961,-0.064,30.212,-0.488,26.428,-92.25,-41.99,48.02,-33.908,-45.558,-8.717,-0.54562,-0.6669,0.00256,-0.50735,28.1,10080.1.13,90.0
2024-10-17 2:21:22:725,WTSensor3(8E7876082DDC),0.639,0.83,-0.031,29.724,1.587,34.729,-92.05,-42.31,48.08,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
2024-10-17 2:21:22:725,WTSensor3(8E7876082DDC),0.832,0.513,0.13,31.128,26.306,27.588,-91.98,-42.57,48.49,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
2024-10-17 2:21:22:725,WTSensor3(8E7876082DDC),0.787,0.418,0.05,21.057,13.062,26.428,-91.86,-42.8,48.69,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
2024-10-17 2:21:22:754,WTSensor3(8E7876082DDC),0.722,0.195,0.114,28.198,20.813,16.113,-91.8,-42.93,48.98,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
2024-10-17 2:21:22:754,WTSensor3(8E7876082DDC),0.666,0.072,0.104,31.982,20.874,13.428,-91.73,-43.05,49.29,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
2024-10-17 2:21:22:754,WTSensor3(8E7876082DDC),0.709,-0.087,0.103,21.301,7.08,9.277,-91.64,-43.14,49.45,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
2024-10-17 2:21:22:754,WTSensor3(8E7876082DDC),0.742,-0.265,0.084,12.573,-2.136,10.132,-91.51,-43.25,49.47,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
2024-10-17 2:21:22:785,WTSensor3(8E7876082DDC),0.737,0.091,0.111,34.363,6.653,16.174,-91.29,-43.39,49.56,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
2024-10-17 2:21:22:785,WTSensor3(8E7876082DDC),0.742,0.028,0.07,9.399,5.31,5.188,-91.25,-43.44,49.67,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
2024-10-17 2:21:22:785,WTSensor3(8E7876082DDC),0.708,0.077,0.156,-5.615,-0.916,0.0,-91.31,-43.44,49.69,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
2024-10-17 2:21:22:785,WTSensor3(8E7876082DDC),0.628,0.145,0.2,-11.963,-5.676,-4.15,-91.4,-43.4,49.63,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
2024-10-17 2:21:22:845,WTSensor3(8E7876082DDC),0.67,0.376,0.208,-21.057,-5.249,-8.24,-91.53,-43.34,49.54,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
2024-10-17 2:21:22:845,WTSensor3(8E7876082DDC),0.739,0.262,0.132,-36.743,-23.071,-12.512,-91.68,-43.25,49.27,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
2024-10-17 2:21:22:845,WTSensor3(8E7876082DDC),0.725,0.357,0.155,-45.532,-24.353,-28.503,-91.85,-43.03,48.89,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
2024-10-17 2:21:22:845,WTSensor3(8E7876082DDC),0.728,0.46,0.275,-39.001,-21.179,-23.132,-92.0,-42.84,48.56,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
2024-10-17 2:21:22:877,WTSensor3(8E7876082DDC),0.746,0.788,0.085,-27.527,-24.353,-34.241,-92.05,-42.53,48.19,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
2024-10-17 2:21:22:877,WTSensor3(8E7876082DDC),0.649,0.992,0.108,-27.161,-21.729,-35.645,-92.16,-42.21,47.91,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
2024-10-17 2:21:22:877,WTSensor3(8E7876082DDC),0.643,1.244,0.078,-32.349,-9.949,-35.706,-92.31,-41.88,47.65,-33.908,-45.558,-8.717,-0.53998,-0.67178,0.00113,-0.50699,28.1,10080.1.13,90.0
