time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-21 20:32:42.674,WT901BLE67(C3F20D2DC0A7),-0.72,-1.177,1.592,20.691,-26.855,-69.824,-30.64,24.15,111.1,73.833,-16.458,0.792,0.41177,-0.3475,-0.06177,0.84009,30.8,10080.1.7,60.0
2024-10-21 20:32:42.704,WT901BLE67(C3F20D2DC0A7),-0.665,-1.186,1.587,60.913,-24.414,-15.991,-30.18,23.76,110.97,73.833,-16.458,0.792,0.41177,-0.3475,-0.06177,0.84009,30.8,10080.1.7,60.0
2024-10-21 20:32:42.705,WT901BLE67(C3F20D2DC0A7),-0.882,-1.016,1.39,86.487,0.244,36.804,-29.28,23.83,111.21,73.833,-16.458,0.792,0.41177,-0.3475,-0.06177,0.84009,30.8,10080.1.7,60.0
2024-10-21 20:32:42.705,WT901BLE67(C3F20D2DC0A7),-0.99,-0.894,1.262,93.872,17.456,93.506,-28.11,24.33,111.88,73.833,-16.458,0.792,0.41177,-0.3475,-0.06177,0.84009,30.8,10080.1.7,60.0
2024-10-21 20:32:42.705,WT901BLE67(C3F20D2DC0A7),-1.009,-0.657,1.045,99.06,22.4,160.217,-26.63,25.18,113.18,73.833,-16.458,0.792,0.41177,-0.3475,-0.06177,0.84009,30.8,10080.1.7,60.0
2024-10-21 20:32:42.765,WT901BLE67(C3F20D2DC0A7),-0.836,-0.282,0.747,99.365,6.287,209.473,-24.82,26.14,115.1,73.833,-16.458,0.792,0.41177,-0.3475,-0.06177,0.84009,30.8,10080.1.7,60.0
2024-10-21 20:32:42.765,WT901BLE67(C3F20D2DC0A7),-0.616,0.103,0.591,82.947,-36.011,229.187,-22.91,26.79,117.52,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.765,WT901BLE67(C3F20D2DC0A7),-0.138,0.54,0.568,67.444,-81.909,211.182,-21.08,26.97,120.05,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.765,WT901BLE67(C3F20D2DC0A7),0.633,0.441,0.774,44.617,-171.814,152.71,-19.52,26.16,122.37,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.794,WT901BLE67(C3F20D2DC0A7),0.778,0.353,1.541,201.904,-131.104,85.449,-17.24,25.02,123.92,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.794,WT901BLE67(C3F20D2DC0A7),0.466,0.236,1.271,323.669,-63.416,14.465,-14.08,24.32,124.48,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.794,WT901BLE67(C3F20D2DC0A7),-0.248,0.348,0.651,409.851,17.578,-51.941,-10.3,24.21,124.08,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.794,WT901BLE67(C3F20D2DC0A7),-0.976,0.882,-0.305,371.399,35.767,-85.693,-6.78,24.46,123.15,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.824,WT901BLE67(C3F20D2DC0A7),-0.628,1.899,-2.074,161.194,-8.972,-78.247,-4.91,24.43,122.24,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.824,WT901BLE67(C3F20D2DC0A7),0.73,2.327,-2.979,-219.543,-87.891,-45.959,-6.22,23.69,121.71,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.824,WT901BLE67(C3F20D2DC0A7),0.909,0.918,-1.642,-514.709,-49.866,-42.175,-10.84,22.93,121.4,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.824,WT901BLE67(C3F20D2DC0A7),-0.015,-0.277,-0.512,-637.451,98.999,-68.115,-17.2,23.44,120.63,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.894,WT901BLE67(C3F20D2DC0A7),0.228,-1.218,0.653,-685.364,197.144,-99.426,-24.57,24.81,119.04,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.894,WT901BLE67(C3F20D2DC0A7),-0.904,-1.826,4.31,119.263,117.493,-236.206,-26.64,25.33,116.38,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.894,WT901BLE67(C3F20D2DC0A7),-1.542,-1.498,1.796,-95.703,248.657,-134.155,-28.77,26.75,113.87,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.894,WT901BLE67(C3F20D2DC0A7),-0.866,-1.0,1.29,-6.104,38.574,-156.616,-29.87,26.81,111.82,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.916,WT901BLE67(C3F20D2DC0A7),-0.985,-1.084,1.631,20.447,4.761,-86.731,-30.15,26.3,110.78,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.916,WT901BLE67(C3F20D2DC0A7),-0.879,-1.291,1.662,55.725,18.127,-24.048,-29.91,26.26,110.3,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.916,WT901BLE67(C3F20D2DC0A7),-0.783,-1.127,1.519,87.341,2.808,25.757,-29.08,26.38,110.39,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.916,WT901BLE67(C3F20D2DC0A7),-0.654,-1.086,1.378,103.271,-17.578,60.852,-27.86,26.52,110.96,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.947,WT901BLE67(C3F20D2DC0A7),-0.659,-0.713,1.068,148.071,-2.319,119.08,-26.0,26.94,112.06,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.947,WT901BLE67(C3F20D2DC0A7),-0.733,-0.265,0.776,166.565,5.371,157.593,-23.74,27.58,113.53,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.947,WT901BLE67(C3F20D2DC0A7),-0.737,0.246,0.522,153.87,1.953,190.43,-21.3,28.29,115.42,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:42.947,WT901BLE67(C3F20D2DC0A7),-0.449,0.722,0.36,133.85,-40.222,188.416,-18.92,28.67,117.55,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.3,WT901BLE67(C3F20D2DC0A7),0.25,0.866,0.467,106.75,-122.375,145.02,-16.78,28.18,119.58,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.3,WT901BLE67(C3F20D2DC0A7),0.485,0.535,1.396,198.853,-116.211,90.393,-14.42,27.19,121.05,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.3,WT901BLE67(C3F20D2DC0A7),0.223,0.382,1.177,303.101,-90.454,9.827,-11.38,26.33,121.61,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.3,WT901BLE67(C3F20D2DC0A7),-0.462,0.547,0.263,382.263,-66.04,-81.482,-7.96,25.52,121.06,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.34,WT901BLE67(C3F20D2DC0A7),-0.436,1.602,-1.764,269.958,-70.251,-103.821,-5.19,24.74,119.98,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.35,WT901BLE67(C3F20D2DC0A7),0.294,1.943,-2.969,-113.159,-91.858,-85.571,-5.66,23.79,119.06,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.35,WT901BLE67(C3F20D2DC0A7),0.21,0.977,-2.185,-442.2,-35.522,-81.482,-9.57,23.16,118.29,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.35,WT901BLE67(C3F20D2DC0A7),1.48,-0.154,-0.804,-657.166,44.739,-96.13,-16.05,23.28,117.26,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.64,WT901BLE67(C3F20D2DC0A7),0.891,-4.997,7.152,-390.198,41.321,-187.378,-22.21,23.36,115.61,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.64,WT901BLE67(C3F20D2DC0A7),-2.126,-0.064,2.041,-57.922,263.428,-181.458,-22.65,23.99,112.59,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.64,WT901BLE67(C3F20D2DC0A7),-1.177,-0.551,0.576,16.052,135.376,-236.328,-23.97,25.19,109.55,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.64,WT901BLE67(C3F20D2DC0A7),-0.818,-0.776,1.784,-1.831,-80.811,-171.265,-24.6,23.85,107.82,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.123,WT901BLE67(C3F20D2DC0A7),-0.832,-0.937,1.595,25.452,-32.043,-92.102,-24.77,23.05,106.92,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.123,WT901BLE67(C3F20D2DC0A7),-1.018,-1.072,1.81,55.115,-29.907,-36.011,-24.43,22.53,106.55,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.123,WT901BLE67(C3F20D2DC0A7),-0.842,-1.1,1.771,94.91,-18.921,36.316,-23.49,22.45,106.81,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.123,WT901BLE67(C3F20D2DC0A7),-0.749,-0.855,1.468,126.587,-24.475,94.971,-21.97,22.53,107.71,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.155,WT901BLE67(C3F20D2DC0A7),-0.783,-0.469,1.186,127.319,-13.794,149.902,-20.16,22.86,109.14,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.155,WT901BLE67(C3F20D2DC0A7),-0.805,-0.095,0.98,107.239,-24.231,193.848,-18.3,23.26,111.1,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.155,WT901BLE67(C3F20D2DC0A7),-0.518,0.287,0.841,91.614,-66.589,212.708,-16.46,23.35,113.44,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.155,WT901BLE67(C3F20D2DC0A7),0.15,0.244,1.251,155.457,-146.606,174.805,-14.25,22.65,115.74,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.192,WT901BLE67(C3F20D2DC0A7),0.583,0.019,1.926,276.55,-166.138,126.099,-11.17,21.25,117.54,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.192,WT901BLE67(C3F20D2DC0A7),0.909,0.072,1.517,399.292,-151.855,50.476,-7.14,19.86,118.5,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.192,WT901BLE67(C3F20D2DC0A7),0.502,0.129,0.704,465.82,-84.412,-35.583,-2.68,18.78,118.39,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.192,WT901BLE67(C3F20D2DC0A7),-0.841,0.657,-0.701,440.796,18.738,-91.919,1.57,18.73,117.53,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.245,WT901BLE67(C3F20D2DC0A7),-0.819,1.711,-2.838,260.01,36.133,-85.815,4.44,19.18,116.58,73.833,-16.458,0.792,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.245,WT901BLE67(C3F20D2DC0A7),-0.045,2.155,-3.572,-173.523,-18.921,-35.889,3.68,19.16,116.07,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.245,WT901BLE67(C3F20D2DC0A7),-0.127,0.963,-2.089,-485.229,23.865,-15.991,-0.51,19.22,115.87,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.245,WT901BLE67(C3F20D2DC0A7),-0.339,-0.378,-0.113,-604.675,69.458,-26.917,-6.42,19.95,115.64,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.274,WT901BLE67(C3F20D2DC0A7),-0.709,-0.926,1.077,-602.417,50.11,-53.955,-12.65,20.48,115.07,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.274,WT901BLE67(C3F20D2DC0A7),0.718,-1.279,1.956,-558.838,8.057,-58.411,-18.56,20.53,114.42,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.274,WT901BLE67(C3F20D2DC0A7),0.73,-2.768,4.986,-279.48,-150.757,-148.254,-22.67,19.32,113.75,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.274,WT901BLE67(C3F20D2DC0A7),-1.56,-1.074,2.445,-55.847,155.396,-64.453,-23.16,19.07,112.45,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.311,WT901BLE67(C3F20D2DC0A7),-1.146,-1.068,0.996,-17.517,106.323,-76.721,-24.03,20.38,111.15,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.312,WT901BLE67(C3F20D2DC0A7),-1.356,-1.979,2.815,110.596,-96.313,-66.833,-23.42,19.41,110.65,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.312,WT901BLE67(C3F20D2DC0A7),-0.86,-2.313,2.448,166.992,-36.804,39.612,-21.86,19.07,110.97,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.312,WT901BLE67(C3F20D2DC0A7),-0.449,-1.583,1.251,204.956,-135.254,65.247,-19.66,18.29,111.93,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.366,WT901BLE67(C3F20D2DC0A7),-0.153,-1.327,0.871,260.071,-144.165,72.021,-17.05,17.14,113.04,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.366,WT901BLE67(C3F20D2DC0A7),0.318,-1.216,1.191,376.465,-166.504,68.237,-13.43,15.83,114.1,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.366,WT901BLE67(C3F20D2DC0A7),0.492,-0.825,1.309,492.126,-113.953,79.651,-8.67,14.72,115.07,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.366,WT901BLE67(C3F20D2DC0A7),0.573,-0.085,1.182,572.205,-61.707,80.688,-3.05,14.08,115.92,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.394,WT901BLE67(C3F20D2DC0A7),0.701,0.358,0.916,617.676,-34.363,64.087,3.05,13.7,116.59,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.394,WT901BLE67(C3F20D2DC0A7),0.443,0.551,0.589,668.152,0.122,21.24,9.54,13.55,116.88,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.394,WT901BLE67(C3F20D2DC0A7),0.13,0.664,-0.179,700.012,50.11,-24.841,16.34,13.94,116.81,68.575,-25.55,-8.692,0.45129,-0.28577,-0.03214,0.8447,30.8,10080.1.7,60.0
2024-10-21 20:32:43.394,WT901BLE67(C3F20D2DC0A7),-0.711,1.131,-1.219,650.94,96.497,-56.274,22.88,14.89,116.62,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.424,WT901BLE67(C3F20D2DC0A7),-1.907,1.812,-2.196,520.996,129.333,-68.298,28.3,16.27,116.56,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.424,WT901BLE67(C3F20D2DC0A7),-0.988,2.959,-3.816,241.455,22.888,-32.715,31.56,17.01,116.46,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.424,WT901BLE67(C3F20D2DC0A7),0.043,2.576,-3.632,-268.494,-71.35,32.227,30.16,16.51,116.34,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.424,WT901BLE67(C3F20D2DC0A7),0.571,1.22,-1.864,-538.696,-42.419,36.377,25.49,15.94,116.44,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.484,WT901BLE67(C3F20D2DC0A7),0.579,0.557,-1.067,-661.743,33.813,14.038,19.34,16.02,116.73,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.484,WT901BLE67(C3F20D2DC0A7),0.314,0.368,-0.936,-733.459,123.718,-17.761,12.37,17.09,116.99,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.484,WT901BLE67(C3F20D2DC0A7),0.864,-0.04,-0.652,-804.077,187.439,-42.847,4.6,18.93,116.96,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.484,WT901BLE67(C3F20D2DC0A7),-0.031,-6.151,9.023,-377.502,224.426,-151.794,-1.75,21.17,115.97,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.516,WT901BLE67(C3F20D2DC0A7),-0.955,-0.32,3.343,-220.947,114.38,-123.718,-2.99,22.2,113.88,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.516,WT901BLE67(C3F20D2DC0A7),-1.617,-0.822,0.517,-116.15,224.121,-127.869,-5.12,24.35,112.62,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.516,WT901BLE67(C3F20D2DC0A7),-1.15,-0.487,1.28,-33.264,-8.789,-138.611,-6.22,24.65,110.95,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.516,WT901BLE67(C3F20D2DC0A7),-1.112,-1.138,1.956,-5.554,-25.879,-41.382,-6.67,24.3,110.26,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.546,WT901BLE67(C3F20D2DC0A7),-0.726,-1.347,2.307,4.089,-73.059,27.344,-6.58,23.74,110.43,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.546,WT901BLE67(C3F20D2DC0A7),-0.606,-1.461,2.294,17.883,-97.229,79.468,-6.21,22.83,111.22,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.546,WT901BLE67(C3F20D2DC0A7),-1.678,-2.136,3.249,206.909,174.255,279.175,-4.19,23.57,113.31,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.546,WT901BLE67(C3F20D2DC0A7),-0.032,-0.576,0.684,313.782,-6.531,232.3,0.09,24.73,116.09,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.612,WT901BLE67(C3F20D2DC0A7),0.459,-0.545,1.39,347.961,-221.985,165.222,3.91,22.58,117.77,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.612,WT901BLE67(C3F20D2DC0A7),0.759,-0.034,1.029,496.155,-158.142,126.831,8.86,20.8,118.99,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.613,WT901BLE67(C3F20D2DC0A7),0.669,0.199,0.537,605.103,-106.689,77.271,14.77,19.38,119.55,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.613,WT901BLE67(C3F20D2DC0A7),0.25,0.639,-0.153,641.235,-8.057,45.532,21.13,18.92,119.94,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.634,WT901BLE67(C3F20D2DC0A7),-0.854,1.285,-1.015,630.066,61.157,2.319,27.5,19.27,120.24,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.634,WT901BLE67(C3F20D2DC0A7),-1.654,1.974,-1.902,522.034,59.814,-30.212,32.99,19.96,120.36,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.634,WT901BLE67(C3F20D2DC0A7),-1.26,2.683,-2.741,253.967,-31.189,-20.142,36.15,20.07,120.06,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.634,WT901BLE67(C3F20D2DC0A7),0.217,2.836,-3.197,-193.665,-108.643,40.222,35.33,19.25,119.69,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.667,WT901BLE67(C3F20D2DC0A7),1.154,2.043,-3.094,-611.877,-99.854,45.898,30.28,18.14,119.48,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.667,WT901BLE67(C3F20D2DC0A7),1.375,1.258,-2.933,-908.203,36.194,15.93,22.04,18.06,119.75,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.667,WT901BLE67(C3F20D2DC0A7),0.786,0.508,-2.934,-1085.327,235.046,-25.024,11.91,19.89,120.25,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.667,WT901BLE67(C3F20D2DC0A7),1.703,-0.671,-2.416,-1194.824,416.992,-70.068,0.31,23.73,120.21,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.723,WT901BLE67(C3F20D2DC0A7),-1.748,-6.905,9.2,464.417,776.978,-337.097,-3.71,30.26,117.55,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.723,WT901BLE67(C3F20D2DC0A7),-2.362,-1.399,3.881,-234.07,41.748,-319.824,-7.51,32.13,112.94,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.723,WT901BLE67(C3F20D2DC0A7),-1.378,-0.754,0.665,-74.402,176.025,-236.328,-10.42,33.72,109.8,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.723,WT901BLE67(C3F20D2DC0A7),-1.081,-0.783,1.245,-60.974,-109.192,-201.538,-12.35,32.7,107.35,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.754,WT901BLE67(C3F20D2DC0A7),-1.042,-1.285,1.728,-21.912,-54.199,-98.267,-13.42,31.77,106.07,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.754,WT901BLE67(C3F20D2DC0A7),-1.139,-1.153,1.758,28.198,-73.12,-33.875,-13.5,31.03,105.65,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.754,WT901BLE67(C3F20D2DC0A7),-0.798,-1.106,1.696,57.617,-84.534,52.917,-12.79,30.33,106.14,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.754,WT901BLE67(C3F20D2DC0A7),-0.612,-0.767,1.39,64.148,-85.327,128.54,-11.5,29.72,107.56,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.816,WT901BLE67(C3F20D2DC0A7),-0.689,-0.369,1.245,17.334,-61.707,192.261,-10.22,29.38,109.64,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
2024-10-21 20:32:43.816,WT901BLE67(C3F20D2DC0A7),-0.88,-0.167,1.194,-55.542,-52.795,236.511,-9.38,29.23,112.27,68.575,-25.55,-8.692,0.53238,0.00189,0.24451,0.81033,30.8,10080.1.7,60.0
